37125,0.10398957
37126,0.06706143
37127,0.08076858
37128,0.1347123
37129,0.1387865
37130,0.10887126
37131,0.08247748
37132,0.18495543
37133,0.15687779
37134,0.12862995
37135,0.041951004
37136,0.08076858
37137,0.16021746
37138,0.38731962
37139,0.14430706
37140,0.14392157
37141,0.048963197
37142,0.083016925
37143,0.33156204
37144,0.054289006
37145,0.09941383
37146,0.050286904
37147,0.25487375
37148,0.1020234
37149,0.06579264
37150,0.26238924
37151,0.16603592
37152,0.07344932
37153,0.068928935
37154,0.15965357
37155,0.08443455
37156,0.15577729
37157,0.084235124
37158,0.12572761
37159,0.050503995
37160,0.13370115
37161,0.08375158
37162,0.14052962
37163,0.045080464
37164,0.11858528
37165,0.08076858
37166,0.66040164
37167,0.07970541
37168,0.055188745
37169,0.061415955
37170,0.07200042
37171,0.08076858
37172,0.108597495
37173,0.07192175
37174,0.2692228
37175,0.08076858
37176,0.107446514
37177,0.06884272
37178,0.1107838
37179,0.06945203
37180,0.066740364
37181,0.08076858
37182,0.096102506
37183,0.09857523
37184,0.07088159
37185,0.103030115
37186,0.12420811
37187,0.16541779
37188,0.07696719
37189,0.08076858
37190,0.08786425
37191,0.06859282
37192,0.08076858
37193,0.08076858
37194,0.12091396
37195,0.0878222
37196,0.08076858
37197,0.12572761
37198,0.088713706
37199,0.08076858
37200,0.04634534
37201,0.08076858
37202,0.32201442
37203,0.061415955
37204,0.20490637
37205,0.21378063
37206,0.11371593
37207,0.10950137
37208,0.10154977
37209,0.08076858
37210,0.097907946
37211,0.060455807
37212,0.054221284
37213,0.09665397
37214,0.10069325
37215,0.114887305
37216,0.08534466
37217,0.07564837
37218,0.08038584
37219,0.07593415
37220,0.014692917
37221,0.05582422
37222,0.13032506
37223,0.029657567
37224,0.13569325
37225,0.08120486
37226,0.065874726
37227,0.19341429
37228,0.078709885
37229,0.09650257
37230,0.052157413
37231,0.019342462
37232,0.13792714
37233,0.13564734
37234,0.12862995
37235,0.08076858
37236,0.05582422
37237,0.23816279
37238,0.08076858
37239,0.09104836
37240,0.13891028
37241,0.072868265
37242,0.07665985
37243,0.11903353
37244,0.08675381
37245,0.08076858
37246,0.08076858
37247,0.24027771
37248,0.02794333
37249,0.12814802
37250,0.06579264
37251,0.052935936
37252,0.14857414
37253,0.08076858
37254,0.13264194
37255,0.08076858
37256,0.08076858
37257,0.09317214
37258,0.08076858
37259,0.06822434
37260,0.105081454
37261,0.08076858
37262,0.07683455
37263,0.16756159
37264,0.08076858
37265,0.07252982
37266,0.08076858
37267,0.06737256
37268,0.27613688
37269,0.078898884
37270,0.08076858
37271,0.099747315
37272,0.17589588
37273,0.08076858
37274,0.108597495
37275,0.14383629
37276,0.08076858
37277,0.1020234
37278,0.21653882
37279,0.07141376
37280,0.08590257
37281,0.08076858
37282,0.124515526
37283,0.07063351
37284,0.10207986
37285,0.065867245
37286,0.08076858
37287,0.08076858
37288,0.06640885
37289,0.08076858
37290,0.12126996
37291,0.081694745
37292,0.07844064
37293,0.1221252
37294,0.017059663
37295,0.12663005
37296,0.092236735
37297,0.08076858
37298,0.20427275
37299,0.078709885
37300,0.109794214
37301,0.10023284
37302,0.08076858
37303,0.08076858
37304,0.13032506
37305,0.06232589
37306,0.20461467
37307,0.038350258
37308,0.017434632
37309,0.08545294
37310,0.08076858
37311,0.050626937
37312,0.06306648
37313,0.17017353
37314,0.17827474
37315,0.13468252
37316,0.12253212
37317,0.05361664
37318,0.13994215
37319,0.056782223
37320,0.08494888
37321,0.311601
37322,0.08076858
37323,0.033254247
37324,0.108913064
37325,0.08468847
37326,0.08076858
37327,0.12759522
37328,0.11228664
37329,0.3753687
37330,0.082604215
37331,0.065674044
37332,0.18788403
37333,0.10950137
37334,0.08076858
37335,0.08076858
37336,0.06579264
37337,0.08076858
37338,0.11273179
37339,0.019342462
37340,0.09831199
37341,0.105566375
37342,0.08076858
37343,0.14481817
37344,0.12763183
37345,0.15447655
37346,0.08076858
37347,0.14430706
37348,0.09333806
37349,0.08076858
37350,0.08076858
37351,0.10684903
37352,0.08076858
37353,0.0845641
37354,0.04379393
37355,0.1686126
37356,0.09995285
37357,0.13799919
37358,0.06409051
37359,0.15276122
37360,0.08999423
37361,0.1045275
37362,0.09573694
37363,0.10394306
37364,0.108597495
37365,0.03838068
37366,0.0885526
37367,0.11714848
37368,0.10389736
37369,0.15524587
37370,0.12586333
37371,0.041832354
37372,0.08076858
37373,0.08076858
37374,0.17324507
37375,0.02955817
37376,0.08076858
37377,0.055218365
37378,0.030910332
37379,0.06876652
37380,0.04632134
37381,0.18080127
37382,0.05867343
37383,0.07574495
37384,0.13778184
37385,0.08076858
37386,0.087058924
37387,0.02068138
37388,0.08076858
37389,0.052155405
37390,0.08076858
37391,0.1776607
37392,0.102732666
37393,0.11739211
37394,0.12572761
37395,0.065874726
37396,0.07583726
37397,0.07501154
37398,0.08076858
37399,0.08076858
37400,0.090375535
37401,0.12326345
37402,0.02794333
37403,0.36454365
37404,0.11466577
37405,0.18729238
37406,0.09674494
37407,0.12145161
37408,0.13085508
37409,0.11723525
37410,0.08889337
37411,0.018815964
37412,0.11160958
37413,0.16166195
37414,0.0430534
37415,0.088222064
37416,0.08076858
37417,0.09476703
37418,0.21556392
37419,0.15083314
37420,0.14498608
37421,0.073258206
37422,0.08076858
37423,0.11798154
37424,0.08076858
37425,0.08446268
37426,0.047316387
37427,0.07423507
37428,0.07280195
37429,0.10700807
37430,0.12933852
37431,0.07465228
37432,0.07304595
37433,0.09392531
37434,0.08076858
37435,0.09809702
37436,0.12253212
37437,0.05160097
37438,0.07177543
37439,0.11213183
37440,0.2513574
37441,0.10357906
37442,0.050826494
37443,0.09763426
37444,0.10730563
37445,0.065874726
37446,0.06630993
37447,0.06486733
37448,0.12572761
37449,0.06710226
37450,0.25307384
37451,0.07906115
37452,0.14783505
37453,0.12341834
37454,0.08959167
37455,0.07070489
37456,0.094543554
37457,0.11819466
37458,0.19265711
37459,0.07114287
37460,0.08076858
37461,0.14043494
37462,0.08076858
37463,0.07103022
37464,0.05975
37465,0.18159626
37466,0.08076858
37467,0.08889337
37468,0.08348088
37469,0.11763486
37470,0.23150021
37471,0.059834868
37472,0.23027346
37473,0.07632673
37474,0.07490825
37475,0.13500974
37476,0.14463139
37477,0.089982204
37478,0.072868265
37479,0.08076858
37480,0.08076858
37481,0.075596884
37482,0.08822155
37483,0.08076858
37484,0.1630902
37485,0.0949319
37486,0.027717302
37487,0.07063351
37488,0.20065871
37489,0.074882925
37490,0.034245923
37491,0.08449012
37492,0.08076858
37493,0.14836201
37494,0.08076858
37495,0.08076858
37496,0.3180148
37497,0.02634559
37498,0.061832905
37499,0.08076858
37500,0.1143352
37501,0.0790138
37502,0.07416501
37503,0.107195884
37504,0.18006152
37505,0.13093613
37506,0.08076858
37507,0.12964977
37508,0.03768558
37509,0.20556633
37510,0.1556606
37511,0.27988303
37512,0.058007266
37513,0.08076858
37514,0.17610167
37515,0.06396242
37516,0.12253212
37517,0.08076858
37518,0.25132173
37519,0.14869896
37520,0.09706956
37521,0.07488261
37522,0.08076858
37523,0.03186665
37524,0.08076858
37525,0.03132225
37526,0.08076858
37527,0.08365768
37528,0.068154424
37529,0.17106058
37530,0.11371593
37531,0.08076858
37532,0.031706143
37533,0.12391936
37534,0.12391366
37535,0.10357906
37536,0.12207578
37537,0.14665769
37538,0.118376814
37539,0.08156129
37540,0.044523425
37541,0.019584134
37542,0.054693386
37543,0.15233177
37544,0.066157356
37545,0.09042514
37546,0.07063351
37547,0.08076858
37548,0.08534466
37549,0.019342462
37550,0.08076858
37551,0.25956395
37552,0.07564837
37553,0.07521545
37554,0.080062084
37555,0.086850196
37556,0.15746585
37557,0.15503041
37558,0.07574495
37559,0.11371593
37560,0.07396292
37561,0.27577668
37562,0.08768442
37563,0.14740606
37564,0.07102569
37565,0.23481113
37566,0.1367694
37567,0.07484684
37568,0.07043325
37569,0.23245744
37570,0.08076858
37571,0.15842025
37572,0.08536299
37573,0.12426722
37574,0.1467406
37575,0.07820836
37576,0.11395155
37577,0.10154977
37578,0.1107838
37579,0.08076858
37580,0.110803835
37581,0.04288076
37582,0.2492488
37583,0.091637954
37584,0.07537114
37585,0.059308503
37586,0.12091396
37587,0.08076858
37588,0.14052962
37589,0.06650023
37590,0.09061308
37591,0.05950499
37592,0.07063351
37593,0.05607382
37594,0.08076858
37595,0.08076858
37596,0.08076858
37597,0.09651458
37598,0.15206093
37599,0.05924343
37600,0.08076858
37601,0.041951004
37602,0.09000075
37603,0.0617571
37604,0.08738893
37605,0.11798154
37606,0.24321577
37607,0.08545336
37608,0.10950137
37609,0.08241542
37610,0.065874726
37611,0.092409536
37612,0.037684016
37613,0.11798154
37614,0.044523425
37615,0.14217329
37616,0.14008114
37617,0.14720988
37618,0.07480309
37619,0.13904631
37620,0.07492173
37621,0.084313996
37622,0.059834868
37623,0.12886429
37624,0.29643822
37625,0.13176823
37626,0.089936234
37627,0.06737256
37628,0.052049443
37629,0.08076858
37630,0.08090442
37631,0.16973275
37632,0.19281885
37633,0.13302174
37634,0.109023064
37635,0.037774473
37636,0.0859554
37637,0.17580429
37638,0.13032506
37639,0.08076858
37640,0.02794333
37641,0.11959682
37642,0.11151766
37643,0.15831958
37644,0.07501154
37645,0.05730152
37646,0.08076858
37647,0.13060537
37648,0.25516278
37649,0.12377351
37650,0.13129951
37651,0.06386279
37652,0.08076858
37653,0.25396514
37654,0.07103022
37655,0.14266129
37656,0.064003706
37657,0.08057583
37658,0.08995908
37659,0.037774473
37660,0.0915849
37661,0.064606674
37662,0.1298196
37663,0.16892186
37664,0.44432744
37665,0.08076858
37666,0.0810135
37667,0.08675381
37668,0.10481917
37669,0.08076858
37670,0.029657567
37671,0.09061308
37672,0.0524936
37673,0.030170701
37674,0.11371593
37675,0.2633789
37676,0.08076858
37677,0.06980618
37678,0.04288076
37679,0.10357906
37680,0.08076858
37681,0.08822937
37682,0.115979016
37683,0.08948506
37684,0.04806659
37685,0.08076858
37686,0.106585406
37687,0.078709885
37688,0.068181366
37689,0.14892748
37690,0.088202834
37691,0.12375705
37692,0.114381835
37693,0.08076858
37694,0.02154737
37695,0.13129951
37696,0.18326952
37697,0.12175006
37698,0.10950137
37699,0.05361664
37700,0.08756772
37701,0.08076858
37702,0.10384357
37703,0.07942826
37704,0.07001186
37705,0.10554319
37706,0.08076858
37707,0.050286904
37708,0.06641789
37709,0.07050198
37710,0.08786425
37711,0.07233238
37712,0.13515115
37713,0.105556935
37714,0.11064947
37715,0.08076858
37716,0.1819131
37717,0.08076858
37718,0.121396065
37719,0.11228491
37720,0.08076858
37721,0.06895861
37722,0.06579264
37723,0.059073288
37724,0.08742024
37725,0.08076858
37726,0.08076858
37727,0.12091396
37728,0.078709885
37729,0.08076858
37730,0.019342462
37731,0.1755981
37732,0.07616024
37733,0.12087566
37734,0.058530707
37735,0.1215847
37736,0.0704583
37737,0.10389736
37738,0.10391899
37739,0.019342462
37740,0.1090268
37741,0.08076858
37742,0.037594695
37743,0.104107074
37744,0.1459925
37745,0.26346698
37746,0.071114846
37747,0.07736828
37748,0.08076858
37749,0.14781676
37750,0.13095623
37751,0.27632207
37752,0.2201512
37753,0.11353843
37754,0.08076858
37755,0.12557946
37756,0.17579971
37757,0.022345448
37758,0.08076858
37759,0.1949801
37760,0.14463402
37761,0.1885935
37762,0.108597495
37763,0.13877453
37764,0.08076858
37765,0.119398475
37766,0.09833957
37767,0.25219846
37768,0.14249946
37769,0.078709885
37770,0.08076858
37771,0.029881993
37772,0.08076858
37773,0.07063351
37774,0.18929206
37775,0.08076858
37776,0.08076858
37777,0.07793909
37778,0.10130301
37779,0.19274685
37780,0.013828932
37781,0.08076858
37782,0.08076858
37783,0.105965205
37784,0.19982108
37785,0.1702159
37786,0.08889337
37787,0.13136163
37788,0.11877706
37789,0.11723525
37790,0.0630904
37791,0.18814594
37792,0.14052962
37793,0.10148296
37794,0.06579264
37795,0.08076858
37796,0.11710553
37797,0.1474585
37798,0.08076858
37799,0.11682735
37800,0.1165213
37801,0.06737256
37802,0.08076858
37803,0.09923655
37804,0.08076858
37805,0.08889337
37806,0.15520324
37807,0.2372061
37808,0.11644075
37809,0.08827418
37810,0.06992333
37811,0.058930084
37812,0.27944392
37813,0.21898735
37814,0.0885526
37815,0.057151485
37816,0.06347858
37817,0.117425606
37818,0.11798154
37819,0.08756772
37820,0.0797419
37821,0.17442659
37822,0.021968229
37823,0.054693386
37824,0.11769341
37825,0.06945203
37826,0.07481066
37827,0.13129951
37828,0.12087566
37829,0.108597495
37830,0.08076858
37831,0.061095636
37832,0.10133635
37833,0.04180885
37834,0.068711475
37835,0.058530707
37836,0.08076858
37837,0.108229354
37838,0.054289006
37839,0.10528197
37840,0.068852104
37841,0.07384774
37842,0.011834699
37843,0.057052154
37844,0.043090466
37845,0.07012333
37846,0.08076858
37847,0.08076858
37848,0.011129888
37849,0.049090374
37850,0.065138884
37851,0.019342462
37852,0.06566101
37853,0.11400693
37854,0.13607754
37855,0.061415955
37856,0.23105279
37857,0.065874726
37858,0.04949322
37859,0.10688132
37860,0.08206822
37861,0.13805483
37862,0.06373497
37863,0.1032113
37864,0.38480052
37865,0.090961136
37866,0.08076858
37867,0.13191028
37868,0.094265684
37869,0.06965057
37870,0.065874726
37871,0.12091396
37872,0.04645615
37873,0.07740085
37874,0.09050753
37875,0.05611872
37876,0.09100827
37877,0.08076858
37878,0.12298494
37879,0.019342462
37880,0.08076858
37881,0.22771676
37882,0.07246859
37883,0.12592214
37884,0.09168978
37885,0.08076858
37886,0.03374858
37887,0.1143352
37888,0.08076858
37889,0.13129951
37890,0.08076858
37891,0.02794333
37892,0.1020234
37893,0.025619525
37894,0.02794333
37895,0.117425606
37896,0.08869646
37897,0.08076858
37898,0.08076858
37899,0.13129951
37900,0.074452765
37901,0.074991494
37902,0.10853558
37903,0.07481999
37904,0.12007161
37905,0.11367725
37906,0.22045566
37907,0.0750437
37908,0.10357906
37909,0.019342462
37910,0.12005639
37911,0.059320487
37912,0.065874726
37913,0.08076858
37914,0.059423547
37915,0.16709824
37916,0.40555352
37917,0.08076858
37918,0.078709885
37919,0.16682847
37920,0.095891945
37921,0.037774473
37922,0.089279845
37923,0.042322177
37924,0.18127735
37925,0.11530783
37926,0.07820836
37927,0.11477367
37928,0.087038495
37929,0.08076858
37930,0.15276122
37931,0.08076858
37932,0.13574786
37933,0.08076858
37934,0.12507106
37935,0.09822329
37936,0.10571893
37937,0.08076858
37938,0.08076858
37939,0.049090374
37940,0.028058114
37941,0.08720027
37942,0.11371593
37943,0.019342462
37944,0.08076858
37945,0.1271712
37946,0.24078278
37947,0.12091396
37948,0.14873078
37949,0.10357906
37950,0.07341667
37951,0.1059558
37952,0.08599097
37953,0.08076858
37954,0.11145064
37955,0.08076858
37956,0.080062084
37957,0.085418366
37958,0.11223613
37959,0.08076858
37960,0.08076858
37961,0.08076858
37962,0.065874726
37963,0.08076858
37964,0.08076858
37965,0.15505414
37966,0.14052962
37967,0.0877096
37968,0.09476703
37969,0.12575366
37970,0.081087425
37971,0.11273172
37972,0.08076858
37973,0.10812322
37974,0.08671222
37975,0.037774473
37976,0.064606674
37977,0.08076858
37978,0.12572761
37979,0.06289484
37980,0.16318703
37981,0.08076858
37982,0.05685609
37983,0.08076858
37984,0.10763067
37985,0.096352845
37986,0.05868223
37987,0.02640013
37988,0.12091396
37989,0.12572761
37990,0.06600071
37991,0.09061308
37992,0.27003247
37993,0.08076858
37994,0.085828
37995,0.09873185
37996,0.051795512
37997,0.092236735
37998,0.10362658
37999,0.08076858
38000,0.08076858
38001,0.08076858
38002,0.13129951
38003,0.08076858
38004,0.08076858
38005,0.02068138
38006,0.116383865
38007,0.1480796
38008,0.08076858
38009,0.017014084
38010,0.08901984
38011,0.07103022
38012,0.087120526
38013,0.33156204
38014,0.10204027
38015,0.10398957
38016,0.10357906
38017,0.08076858
38018,0.096921586
38019,0.08076858
38020,0.11571444
38021,0.08076858
38022,0.12707458
38023,0.08076858
38024,0.05596021
38025,0.08076858
38026,0.108668685
38027,0.07075352
38028,0.08076858
38029,0.06423267
38030,0.04088015
38031,0.10639057
38032,0.07233238
38033,0.1086054
38034,0.061531615
38035,0.16507725
38036,0.097423576
38037,0.09385437
38038,0.14954403
38039,0.084324144
38040,0.22470938
38041,0.08076858
38042,0.08076858
38043,0.08889337
38044,0.050826494
38045,0.05701741
38046,0.08076858
38047,0.13032506
38048,0.08076858
38049,0.09924532
38050,0.059834868
38051,0.058794364
38052,0.08076858
38053,0.08076858
38054,0.09027001
38055,0.08076858
38056,0.054021183
38057,0.08076858
38058,0.13050744
38059,0.05034129
38060,0.08076858
38061,0.16713817
38062,0.07895251
38063,0.11519765
38064,0.08076858
38065,0.05073007
38066,0.22852764
38067,0.10357906
38068,0.03186665
38069,0.059834868
38070,0.14539452
38071,0.032016248
38072,0.14218354
38073,0.013571479
38074,0.03284118
38075,0.061073177
38076,0.124523245
38077,0.094677195
38078,0.08076858
38079,0.025443088
38080,0.019342462
38081,0.059834868
38082,0.0063503813
38083,0.059814695
38084,0.3663067
38085,0.10216278
38086,0.08541505
38087,0.088202834
38088,0.069325276
38089,0.10398957
38090,0.05706524
38091,0.07992832
38092,0.08076858
38093,0.41447687
38094,0.07103022
38095,0.024005791
38096,0.109519206
38097,0.065655544
38098,0.10387004
38099,0.058007266
38100,0.03186665
38101,0.121889345
38102,0.08076858
38103,0.10204027
38104,0.32802334
38105,0.0833714
38106,0.07063351
38107,0.14748159
38108,0.019342462
38109,0.14264199
38110,0.11371593
38111,0.13048539
38112,0.065874726
38113,0.06871228
38114,0.12091396
38115,0.071317285
38116,0.078709885
38117,0.13415235
38118,0.058855027
38119,0.08076858
38120,0.08076858
38121,0.21100812
38122,0.08076858
38123,0.15303877
38124,0.01767132
38125,0.11075069
38126,0.08076858
38127,0.106939256
38128,0.0748099
38129,0.06622929
38130,0.12889546
38131,0.047765728
38132,0.048992943
38133,0.05034129
38134,0.043407597
38135,0.14712906
38136,0.08076858
38137,0.08076858
38138,0.13496816
38139,0.05361664
38140,0.23817207
38141,0.098351836
38142,0.038776662
38143,0.0561232
38144,0.059795976
38145,0.08076858
38146,0.09296705
38147,0.12964977
38148,0.10357906
38149,0.07252982
38150,0.10870176
38151,0.048937522
38152,0.09605432
38153,0.04692973
38154,0.11530783
38155,0.0902371
38156,0.11390669
38157,0.059383303
38158,0.1045275
38159,0.08076858
38160,0.18310067
38161,0.08076858
38162,0.089107424
38163,0.015165978
38164,0.06240592
38165,0.089170836
38166,0.08076858
38167,0.204081
38168,0.08076858
38169,0.08076858
38170,0.07063351
38171,0.074500866
38172,0.106869794
38173,0.18894744
38174,0.19196272
38175,0.10137422
38176,0.106580324
38177,0.050416738
38178,0.15755948
38179,0.06579264
38180,0.049399108
38181,0.095225304
38182,0.11030611
38183,0.08076858
38184,0.08076858
38185,0.1296148
38186,0.07598808
38187,0.14245358
38188,0.08261702
38189,0.14833115
38190,0.046246536
38191,0.10010104
38192,0.08076858
38193,0.11984367
38194,0.08738404
38195,0.08076858
